19:23:02.768 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [11] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1746, startSampleCount: 0, gblSampleCount: 57, cpu: 0.0%, 43 bcsz
19:23:02.768 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [12] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.768 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [13] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 57, cpu: 0.0%, 91 bcsz
19:23:02.768 0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [14] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 57, cpu: 0.0%, 24 bcsz
19:23:02.768 0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [15] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 57, cpu: 0.0%, 83 bcsz
19:23:02.770 0x1aa00           j9jit.15       - MTH_S: 00000000001AC510 00007F1CF401790C 0000000000000000 [1] sun.util.locale.BaseLocale$Key.<clinit> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 17 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000001AB918 00007F1CF401692E 0000000000000000 [2] sun.util.locale.BaseLocale.createInstance (Bytecode PC: 18) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 33 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000001A80D0 00007F1CF400EB72 0000000000000000 [3] java.util.Locale.createConstant (Bytecode PC: 2) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 12 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000001A8D90 00007F1CF4010AEA 0000000000000000 [4] java.util.Locale.<clinit> (Bytecode PC: 30) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 100 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 000000000004F6B8 00007F1D50033CED 0000000000000000 [5] java.lang.String.toLowerCase (Bytecode PC: 1) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 8 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000001A66F0 00007F1CF400D21A 0000000000000000 [6] sun.net.util.URLUtil.urlNoFragString (Bytecode PC: 18) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 114 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000000F4570 00007F1D702060A1 0000000000000000 [7] jdk.internal.loader.URLClassPath.getLoader (Bytecode PC: 61) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 254 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000000F4450 00007F1D70205EEE 0000000000000000 [8] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 42) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 89 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000000F44B0 00007F1D70205FAC 0000000000000000 [9] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 8 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000000EFF00 00007F1D701FF8CD 0000000000000000 [10] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 84 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F1D701FF677 0000000000000000 [11] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 143 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 00000000000EFDE0 00007F1D701FF5B3 0000000000000000 [12] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 22 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 0000000000107DD8 00007F1D70226F6C 0000000000000000 [13] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 40 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [14] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1737, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 43 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [15] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [16] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 91 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [17] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 24 bcsz
19:23:02.770 0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [18] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 58, cpu: 0.0%, 83 bcsz
19:23:02.772 0x1aa00           j9jit.15       - MTH_S: 00000000001ABA98 00007F1CF4016BF8 0000000000000000 [1] sun.util.locale.BaseLocale.hashCode (Bytecode PC: 0) invokeCountDown: 1993, startSampleCount: 0, gblSampleCount: 59, cpu: 0.0%, 67 bcsz
19:23:02.772*0x1a2400           j9jit.15       - MTH_S: 00000000000A1CA8 00007F1D70187F4C 0000000000000000 [1] java.util.HashSet.add (Bytecode PC: 0) invokeCountDown: 1431, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 20 bcsz
19:23:02.772*0x1aa00           j9jit.16       - MTH_C: 00000000000BE080 00007F1D701BEEED 0000000000000000 [2] java.util.concurrent.ConcurrentHashMap.get (Bytecode PC: 1) invokeCountDown: 877, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 162 bcsz
19:23:02.772*0x1a2400           j9jit.16       - MTH_C: 00000000001382B8 00007F1D70281CA7 0000000000000000 [2] sun.nio.fs.Util.newSet (Bytecode PC: 31) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 43 bcsz
19:23:02.772*0x1aa00           j9jit.16       - MTH_C: 00000000001AA1D8 00007F1CF4014F41 0000000000000000 [3] sun.util.locale.LocaleObjectCache.get (Bytecode PC: 13) invokeCountDown: 1996, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 126 bcsz
19:23:02.772*0x1a2400           j9jit.16       - MTH_C: 00000000001AF3E0 00007F1CF401BA2D 0000000000000000 [3] sun.nio.fs.AbstractBasicFileAttributeView.<clinit> (Bytecode PC: 53) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 60 bcsz
19:23:02.772*0x1aa00           j9jit.16       - MTH_C: 00000000001A8160 00007F1CF400EC44 0000000000000000 [4] java.util.Locale.getInstance (Bytecode PC: 8) invokeCountDown: 1996, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 36 bcsz
19:23:02.772*0x1a2400           j9jit.16       - MTH_C: 00000000001AEA20 00007F1CF4019748 0000000000000000 [4] sun.nio.fs.UnixFileAttributeViews.createPosixView (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 10 bcsz
19:23:02.772*0x1aa00           j9jit.16       - MTH_C: 00000000001A80D0 00007F1CF400EB78 0000000000000000 [5] java.util.Locale.createConstant (Bytecode PC: 8) invokeCountDown: 1996, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 12 bcsz
19:23:02.772*0x1a2400           j9jit.16       - MTH_C: 0000000000132BE8 00007F1D70278980 0000000000000000 [5] sun.nio.fs.UnixFileSystemProvider.getFileAttributeView (Bytecode PC: 36) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 71 bcsz
19:23:02.772*0x1aa00           j9jit.16       - MTH_C: 00000000001A8D90 00007F1CF4010B0B 0000000000000000 [6] java.util.Locale.<clinit> (Bytecode PC: 63) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 100 bcsz
19:23:02.772 0x1aa00           j9jit.16       - MTH_C: 000000000004F6B8 00007F1D50033CED 0000000000000000 [7] java.lang.String.toLowerCase (Bytecode PC: 1) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 8 bcsz
19:23:02.772 0x1aa00           j9jit.16       - MTH_C: 00000000001A66F0 00007F1CF400D21A 0000000000000000 [8] sun.net.util.URLUtil.urlNoFragString (Bytecode PC: 18) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 114 bcsz
19:23:02.772*0x1a2400           j9jit.16       - MTH_C: 0000000000133D40 00007F1D702775F0 0000000000000000 [6] sun.nio.fs.LinuxFileSystemProvider.getFileAttributeView (Bytecode PC: 48) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 52 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 0000000000132C18 00007F1D70278A17 0000000000000000 [7] sun.nio.fs.UnixFileSystemProvider.readAttributes (Bytecode PC: 51) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 63 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 0000000000133DA0 00007F1D702776BB 0000000000000000 [8] sun.nio.fs.LinuxFileSystemProvider.readAttributes (Bytecode PC: 31) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 35 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 0000000000145DF8 00007F1D702C7FE7 0000000000000000 [9] java.nio.file.Files.readAttributes (Bytecode PC: 7) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 11 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 0000000000145EB8 00007F1D702C816C 0000000000000000 [10] java.nio.file.Files.getPosixFilePermissions (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 16 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 0000000000176148 00007F1D703A18E1 0000000000000000 [11] openj9.internal.tools.attach.target.IPC.checkOwnerAccessOnly (Bytecode PC: 69) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 188 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 00000000001A9850 00007F1CF4013D79 0000000000000000 [12] openj9.internal.tools.attach.target.TargetDirectory.createMyDirectory (Bytecode PC: 149) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 74 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 00000000001724B8 00007F1D7039B672 0000000000000000 [13] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 122) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 246 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 0000000000172518 00007F1D7039BA80 0000000000000000 [14] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 119 bcsz
19:23:02.772 0x1a2400           j9jit.16       - MTH_C: 00000000001724E8 00007F1D7039B7C6 0000000000000000 [15] openj9.internal.tools.attach.target.AttachHandler.run (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 121 bcsz
19:23:02.772*0x1aa00           j9jit.16       - MTH_C: 00000000000F4570 00007F1D702060A1 0000000000000000 [9] jdk.internal.loader.URLClassPath.getLoader (Bytecode PC: 61) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 254 bcsz
19:23:02.772 0x1aa00           j9jit.16       - MTH_C: 00000000000F4450 00007F1D70205EEE 0000000000000000 [10] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 42) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 89 bcsz
19:23:02.772 0x1aa00           j9jit.16       - MTH_C: 00000000000F44B0 00007F1D70205FAC 0000000000000000 [11] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 8 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 00000000000EFF00 00007F1D701FF8CD 0000000000000000 [12] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 84 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F1D701FF677 0000000000000000 [13] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 143 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 00000000000EFDE0 00007F1D701FF5B3 0000000000000000 [14] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 22 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 0000000000107DD8 00007F1D70226F6C 0000000000000000 [15] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 40 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [16] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1723, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 43 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [17] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [18] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 91 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [19] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 24 bcsz
19:23:02.773 0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [20] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 60, cpu: 0.0%, 83 bcsz
19:23:02.774 0x1aa00           j9jit.15       - MTH_S: 00000000001B21C8 00007F1CF401F0A4 0000000000000000 [1] sun.util.locale.InternalLocaleBuilder$CaseInsensitiveChar.<init> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 10 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000001B1C18 00007F1CF401E5E2 0000000000000000 [2] sun.util.locale.InternalLocaleBuilder.<clinit> (Bytecode PC: 22) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 29 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000001A8250 00007F1CF400EF86 0000000000000000 [3] java.util.Locale.getDefaultExtensions (Bytecode PC: 2) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 26 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000001A81F0 00007F1CF400EE4E 0000000000000000 [4] java.util.Locale.initDefault (Bytecode PC: 118) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 132 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000001A8D90 00007F1CF4010BCC 0000000000000000 [5] java.util.Locale.<clinit> (Bytecode PC: 256) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 100 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 000000000004F6B8 00007F1D50033CED 0000000000000000 [6] java.lang.String.toLowerCase (Bytecode PC: 1) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 8 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000001A66F0 00007F1CF400D21A 0000000000000000 [7] sun.net.util.URLUtil.urlNoFragString (Bytecode PC: 18) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 114 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000000F4570 00007F1D702060A1 0000000000000000 [8] jdk.internal.loader.URLClassPath.getLoader (Bytecode PC: 61) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 254 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000000F4450 00007F1D70205EEE 0000000000000000 [9] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 42) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 89 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000000F44B0 00007F1D70205FAC 0000000000000000 [10] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 8 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000000EFF00 00007F1D701FF8CD 0000000000000000 [11] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 84 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F1D701FF677 0000000000000000 [12] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 143 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 00000000000EFDE0 00007F1D701FF5B3 0000000000000000 [13] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 22 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 0000000000107DD8 00007F1D70226F6C 0000000000000000 [14] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 40 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [15] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1719, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 43 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [16] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [17] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 91 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [18] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 24 bcsz
19:23:02.774 0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [19] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 61, cpu: 0.0%, 83 bcsz
19:23:02.776*0x1a2400           j9jit.15       - MTH_S: 00000000001B3D18 00007F1CF4031FF3 0000000000000000 [1] sun.util.PreHashedMap.get (Bytecode PC: 31) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 62, cpu: 0.0%, 67 bcsz
19:23:02.776*0x1aa00           j9jit.15       - MTH_S: 00000000001B6628 00007F1CF4032550 0000000000000000 [1] jdk.internal.loader.URLClassPath$FileLoader$1.<init> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 26 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000000D7A00 00007F1D701E14B7 0000000000000000 [2] sun.nio.cs.StandardCharsets.canonicalize (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 72 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 00000000001B3350 00007F1CF40204B7 0000000000000000 [2] jdk.internal.loader.URLClassPath$FileLoader.getResource (Bytecode PC: 151) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 164 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000000D7AF0 00007F1D701E1763 0000000000000000 [3] sun.nio.cs.StandardCharsets.lookup (Bytecode PC: 51) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 149 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 00000000000F4450 00007F1D70205EFB 0000000000000000 [3] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 55) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 89 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000000D7B50 00007F1D701E188E 0000000000000000 [4] sun.nio.cs.StandardCharsets.charsetForName (Bytecode PC: 6) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 17 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 00000000000F44B0 00007F1D70205FAC 0000000000000000 [4] jdk.internal.loader.URLClassPath.getResource (Bytecode PC: 4) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 8 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000000D4680 00007F1D701DE143 0000000000000000 [5] java.nio.charset.Charset.lookup2 (Bytecode PC: 39) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 78 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 00000000000EFF00 00007F1D701FF8CD 0000000000000000 [5] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 84 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000000D4650 00007F1D701DE0E0 0000000000000000 [6] java.nio.charset.Charset.lookup (Bytecode PC: 40) invokeCountDown: 1990, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 44 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F1D701FF677 0000000000000000 [6] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 143 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000000D46B0 00007F1D701DE1B1 0000000000000000 [7] java.nio.charset.Charset.isSupported (Bytecode PC: 1) invokeCountDown: 1996, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 13 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 00000000000EFDE0 00007F1D701FF5B3 0000000000000000 [7] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 22 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000001394B8 00007F1D70282C19 0000000000000000 [8] java.lang.StringCoding.lookupCharset (Bytecode PC: 1) invokeCountDown: 1998, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 24 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 0000000000107DD8 00007F1D70226F6C 0000000000000000 [8] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 40 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000001395A8 00007F1D70283112 0000000000000000 [9] java.lang.StringCoding.encode (Bytecode PC: 54) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 152 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [9] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1712, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 43 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 000000000004F058 00007F1D50032B9A 0000000000000000 [10] java.lang.String.getBytes (Bytecode PC: 14) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 18 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [10] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 000000000019EDC0 00007F1CF4015E5E 0000000000000000 [11] openj9.internal.tools.attach.target.Advertisement.createAdvertisementFile (Bytecode PC: 58) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 109 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [11] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 91 bcsz
